Dam,date,Xcoo,Ycoo,Facc,
Bodensee_Rhein_output,1985-01-01,8.63176,47.6926,3627.90623786808,
Bodensee_Rhein_output,2035-01-01,8.63176,47.6926,2.24885386700993,
Bodensee_Rhein_output,2050-01-01,8.63176,47.6926,2.37832850639935,
Bodensee_Rhein_output,2083-01-01,8.63176,47.6926,3.04929660825001,
