Dam,date,Xcoo,Ycoo,Facc,
Bodensee_Rhein_output,1985-01-01,8.63176,47.6926,3796.0889344317,
Bodensee_Rhein_output,2035-01-01,8.63176,47.6926,10.1294425613884,
Bodensee_Rhein_output,2050-01-01,8.63176,47.6926,9.04462754250615,
Bodensee_Rhein_output,2083-01-01,8.63176,47.6926,8.10554185008786,
