Dam,date,Xcoo,Ycoo,Facc,
Bodensee_Rhein_output,1985-01-01,8.63176,47.6926,9648003053.24341,
Bodensee_Rhein_output,2035-01-01,8.63176,47.6926,5.65199950105566,
Bodensee_Rhein_output,2050-01-01,8.63176,47.6926,7.01513484567993,
Bodensee_Rhein_output,2083-01-01,8.63176,47.6926,6.65772998380551,
