Dam,date,Xcoo,Ycoo,Facc,
Donauabfluss,1985-01-01,10.2012,48.4456,4489546782.45575,
Donauabfluss,2035-01-01,10.2012,48.4456,3.3908776185012,
Donauabfluss,2050-01-01,10.2012,48.4456,6.71990617910947,
Donauabfluss,2083-01-01,10.2012,48.4456,2.44712806609507,
