Dam,date,Xcoo,Ycoo,Facc,
Donauabfluss,1985-01-01,10.2012,48.4456,4511256499.03107,
Donauabfluss,2035-01-01,10.2012,48.4456,6.09954694939867,
Donauabfluss,2050-01-01,10.2012,48.4456,5.51564357687707,
Donauabfluss,2083-01-01,10.2012,48.4456,6.5918060911586,
