Dam,date,Xcoo,Ycoo,Facc,
Donauabfluss,1985-01-01,10.2012,48.4456,4371322839.78241,
Donauabfluss,2035-01-01,10.2012,48.4456,-10.7356057016723,
Donauabfluss,2050-01-01,10.2012,48.4456,-8.90972242834721,
Donauabfluss,2083-01-01,10.2012,48.4456,-11.4817529924947,
