Donauabfluss,1985-01-01,10.2012,48.4456,4582280789.68964,
Donauabfluss,2035-01-01,10.2012,48.4456,14.6605479836927,
Donauabfluss,2050-01-01,10.2012,48.4456,15.3818880897785,
Donauabfluss,2083-01-01,10.2012,48.4456,22.4669741629512,
